id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,1364677,37,rpm,-180,461,36.5,36.5,3893,500,0,1060,1.028,1,COM7
3,1310769,36,rpm,637,351,36.4,36.4,3883,502,0,800,0.776,1,COM6
1,1124464,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1364697,37,rpm,-67,461,36.5,36.5,3893,500,0,1060,1.028,1,COM7
3,1310789,36,rpm,714,351,36.4,36.4,3883,502,0,800,0.776,1,COM6
1,1124485,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1364718,37,rpm,186,461,36.5,36.5,3893,500,0,1060,1.028,1,COM7
1,1124505,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1310810,36,rpm,697,351,36.4,36.4,3883,502,0,801,0.777,1,COM6
2,1364739,37,rpm,624,461,36.5,36.5,3893,500,0,1060,1.028,1,COM7
1,1124526,37,rpm,0,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1310831,36,rpm,561,351,36.4,36.4,3883,502,0,801,0.777,1,COM6
2,1364759,37,rpm,829,461,36.5,36.5,3893,500,0,1060,1.029,1,COM7
1,1124546,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1310851,36,rpm,428,351,36.4,36.4,3883,502,0,801,0.777,1,COM6
2,1364780,37,rpm,862,461,36.5,36.5,3893,500,0,1061,1.029,1,COM7
1,1124567,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1310872,36,rpm,334,351,36.4,36.4,3883,502,0,801,0.777,1,COM6
2,1364801,37,rpm,720,461,36.5,36.5,3893,500,0,1061,1.029,1,COM7
3,1310892,36,rpm,145,351,36.4,36.4,3883,502,0,801,0.777,1,COM6
1,1124587,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1364822,37,rpm,747,461,36.5,36.5,3893,500,0,1061,1.029,1,COM7
3,1310913,36,rpm,24,351,36.4,36.4,3883,502,0,801,0.777,1,COM6
1,1124608,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1364842,37,rpm,617,461,36.5,36.5,3893,500,0,1061,1.029,1,COM7
1,1124628,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1310933,36,rpm,13,351,36.4,36.4,3883,502,0,801,0.777,1,COM6
2,1364863,37,rpm,496,461,36.5,36.5,3893,500,0,1061,1.029,1,COM7
1,1124649,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1310954,36,rpm,19,351,36.4,36.4,3883,502,0,801,0.777,1,COM6
2,1364884,37,rpm,493,461,36.5,36.5,3893,500,0,1061,1.03,1,COM7
1,1124669,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1310974,36,rpm,116,351,36.4,36.4,3883,502,0,802,0.778,1,COM6
2,1364904,37,rpm,351,461,36.5,36.5,3893,500,0,1062,1.03,1,COM7
3,1310995,36,rpm,499,351,36.4,36.4,3883,502,0,802,0.778,1,COM6
1,1124689,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1364925,37,rpm,50,461,36.5,36.5,3893,500,0,1062,1.03,1,COM7
1,1124710,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311015,36,rpm,647,351,36.4,36.4,3883,502,0,802,0.778,1,COM6
2,1364946,37,rpm,-242,461,36.5,36.5,3893,500,0,1062,1.03,1,COM7
1,1124730,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311036,36,rpm,712,351,36.4,36.4,3883,502,0,802,0.778,1,COM6
2,1364966,37,rpm,94,461,36.5,36.5,3893,500,0,1062,1.03,1,COM7
1,1124751,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311056,36,rpm,678,351,36.4,36.4,3883,502,0,802,0.778,1,COM6
2,1364987,37,rpm,495,461,36.5,36.5,3893,500,0,1062,1.03,1,COM7
1,1124771,37,rpm,0,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311077,36,rpm,637,351,36.4,36.4,3883,502,0,802,0.778,1,COM6
2,1365008,37,rpm,747,461,36.5,36.5,3893,500,0,1062,1.03,1,COM7
1,1124792,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311097,36,rpm,516,351,36.4,36.4,3883,502,0,802,0.778,1,COM6
1,1124812,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365028,37,rpm,847,461,36.5,36.5,3893,500,0,1062,1.031,1,COM7
3,1311118,36,rpm,413,351,36.4,36.4,3883,502,0,802,0.778,1,COM6
1,1124833,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365049,37,rpm,753,461,36.5,36.5,3893,500,0,1063,1.031,1,COM7
3,1311139,36,rpm,313,351,36.4,36.4,3883,502,0,803,0.778,1,COM6
1,1124853,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311159,36,rpm,47,351,36.4,36.4,3883,502,0,803,0.779,1,COM6
2,1365070,37,rpm,775,461,36.5,36.5,3893,500,0,1063,1.031,1,COM7
3,1311180,36,rpm,17,351,36.4,36.4,3883,502,0,803,0.779,1,COM6
2,1365090,37,rpm,648,461,36.5,36.5,3893,500,0,1063,1.031,1,COM7
1,1124874,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
1,1124894,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311200,36,rpm,13,351,36.4,36.4,3883,502,0,803,0.779,1,COM6
2,1365111,37,rpm,512,461,36.5,36.5,3893,500,0,1063,1.031,1,COM7
1,1124915,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365132,37,rpm,533,461,36.5,36.5,3893,500,0,1063,1.031,1,COM7
3,1311221,36,rpm,38,351,36.4,36.4,3883,502,0,803,0.779,1,COM6
1,1124935,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365152,37,rpm,399,461,36.5,36.5,3893,500,0,1063,1.032,1,COM7
3,1311241,36,rpm,242,351,36.4,36.4,3883,502,0,803,0.779,1,COM6
2,1365173,37,rpm,249,461,36.5,36.5,3893,500,0,1064,1.032,1,COM7
1,1124956,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311262,36,rpm,559,351,36.4,36.4,3883,502,0,803,0.779,1,COM6
2,1365194,37,rpm,-293,461,36.5,36.5,3893,500,0,1064,1.032,1,COM7
1,1124976,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311282,36,rpm,657,351,36.4,36.4,3883,502,0,803,0.779,1,COM6
2,1365214,37,rpm,24,461,36.5,36.5,3893,500,0,1064,1.032,1,COM7
3,1311303,36,rpm,668,351,36.4,36.4,3883,502,0,804,0.779,1,COM6
1,1124997,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365235,37,rpm,277,461,36.5,36.5,3893,500,0,1064,1.032,1,COM7
1,1125017,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311323,36,rpm,634,351,36.4,36.4,3883,502,0,804,0.78,1,COM6
2,1365256,37,rpm,674,461,36.5,36.5,3893,500,0,1064,1.032,1,COM7
3,1311344,36,rpm,538,351,36.4,36.4,3883,502,0,804,0.78,1,COM6
1,1125038,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365276,37,rpm,793,461,36.5,36.5,3893,500,0,1064,1.032,1,COM7
3,1311364,36,rpm,436,351,36.4,36.4,3883,502,0,804,0.78,1,COM6
1,1125058,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
1,1125078,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311385,36,rpm,357,351,36.4,36.4,3883,502,0,804,0.78,1,COM6
2,1365297,37,rpm,769,461,36.5,36.5,3893,500,0,1065,1.033,1,COM7
3,1311405,36,rpm,133,351,36.4,36.4,3883,502,0,804,0.78,1,COM6
2,1365318,37,rpm,774,461,36.5,36.5,3893,500,0,1065,1.033,1,COM7
1,1125099,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
1,1125120,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365338,37,rpm,685,461,36.5,36.5,3893,500,0,1065,1.033,1,COM7
3,1311426,36,rpm,22,351,36.4,36.4,3883,502,0,804,0.78,1,COM6
3,1311446,36,rpm,12,351,36.4,36.4,3883,502,0,804,0.78,1,COM6
2,1365359,37,rpm,584,461,36.5,36.5,3893,500,0,1065,1.033,1,COM7
1,1125140,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
1,1125161,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311467,36,rpm,17,351,36.4,36.4,3883,502,0,804,0.78,1,COM6
2,1365380,37,rpm,504,461,36.5,36.5,3893,500,0,1065,1.033,1,COM7
1,1125181,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311487,36,rpm,89,351,36.4,36.4,3883,502,0,805,0.78,1,COM6
2,1365400,37,rpm,464,461,36.5,36.5,3893,500,0,1065,1.033,1,COM7
1,1125202,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311508,36,rpm,372,351,36.4,36.4,3883,502,0,805,0.781,1,COM6
2,1365421,37,rpm,332,461,36.5,36.5,3893,500,0,1066,1.034,1,COM7
1,1125222,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311529,36,rpm,618,351,36.4,36.4,3883,502,0,805,0.781,1,COM6
2,1365442,37,rpm,39,461,36.5,36.5,3893,500,0,1066,1.034,1,COM7
2,1365462,37,rpm,-234,461,36.5,36.5,3893,500,0,1066,1.034,1,COM7
1,1125243,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311549,36,rpm,796,351,36.4,36.4,3883,502,0,805,0.781,1,COM6
3,1311570,36,rpm,751,351,36.4,36.4,3883,502,0,805,0.781,1,COM6
2,1365483,37,rpm,71,461,36.5,36.5,3893,500,0,1066,1.034,1,COM7
1,1125263,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
1,1125284,37,rpm,0,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365504,37,rpm,504,461,36.5,36.5,3893,500,0,1066,1.034,1,COM7
3,1311590,36,rpm,652,351,36.4,36.4,3883,502,0,805,0.781,1,COM6
1,1125304,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311611,36,rpm,499,351,36.4,36.4,3883,502,0,805,0.781,1,COM6
2,1365524,37,rpm,721,461,36.5,36.5,3893,500,0,1066,1.034,1,COM7
1,1125325,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311631,36,rpm,347,351,36.4,36.4,3883,502,0,805,0.781,1,COM6
2,1365545,37,rpm,823,461,36.5,36.5,3893,500,0,1066,1.034,1,COM7
1,1125345,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311652,36,rpm,277,351,36.4,36.4,3883,502,0,806,0.781,1,COM6
2,1365566,37,rpm,784,461,36.5,36.5,3893,500,0,1067,1.035,1,COM7
1,1125366,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311672,36,rpm,104,351,36.4,36.4,3883,502,0,806,0.781,1,COM6
2,1365586,37,rpm,746,461,36.5,36.5,3893,500,0,1067,1.035,1,COM7
1,1125386,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311693,36,rpm,20,351,36.4,36.4,3883,502,0,806,0.782,1,COM6
2,1365607,37,rpm,633,461,36.5,36.5,3893,500,0,1067,1.035,1,COM7
1,1125407,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365628,37,rpm,526,461,36.5,36.5,3893,500,0,1067,1.035,1,COM7
3,1311714,36,rpm,11,351,36.4,36.4,3883,502,0,806,0.782,1,COM6
1,1125427,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311734,36,rpm,17,351,36.4,36.4,3883,502,0,806,0.782,1,COM6
2,1365648,37,rpm,527,461,36.5,36.5,3893,500,0,1067,1.035,1,COM7
1,1125448,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311755,36,rpm,96,351,36.4,36.4,3883,502,0,806,0.782,1,COM6
2,1365669,37,rpm,402,461,36.5,36.5,3893,500,0,1067,1.035,1,COM7
1,1125468,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311775,36,rpm,381,351,36.4,36.4,3883,502,0,806,0.782,1,COM6
2,1365689,37,rpm,266,461,36.5,36.5,3893,500,0,1068,1.036,1,COM7
1,1125489,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311796,36,rpm,641,351,36.4,36.4,3883,502,0,806,0.782,1,COM6
2,1365710,37,rpm,-323,461,36.5,36.5,3893,500,0,1068,1.036,1,COM7
1,1125509,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311816,36,rpm,764,350,36.4,36.4,3883,502,0,806,0.782,1,COM6
2,1365731,37,rpm,16,461,36.5,36.5,3893,500,0,1068,1.036,1,COM7
1,1125529,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311837,36,rpm,700,350,36.4,36.4,3883,502,0,807,0.782,1,COM6
2,1365752,37,rpm,264,461,36.5,36.5,3893,500,0,1068,1.036,1,COM7
1,1125550,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311857,36,rpm,603,350,36.4,36.4,3883,502,0,807,0.783,1,COM6
2,1365772,37,rpm,672,461,36.5,36.5,3893,500,0,1068,1.036,1,COM7
1,1125571,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311878,36,rpm,442,350,36.4,36.4,3883,502,0,807,0.783,1,COM6
2,1365793,37,rpm,834,461,36.5,36.5,3893,500,0,1068,1.036,1,COM7
1,1125591,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
2,1365814,37,rpm,763,461,36.5,36.5,3893,500,0,1069,1.036,1,COM7
3,1311898,36,rpm,317,350,36.4,36.4,3883,502,0,807,0.783,1,COM6
1,1125612,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311919,36,rpm,257,350,36.4,36.4,3883,502,0,807,0.783,1,COM6
2,1365834,37,rpm,771,461,36.5,36.5,3893,500,0,1069,1.037,1,COM7
1,1125632,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311940,36,rpm,44,350,36.4,36.4,3883,502,0,807,0.783,1,COM6
2,1365855,37,rpm,749,461,36.5,36.5,3893,500,0,1069,1.037,1,COM7
1,1125653,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311960,36,rpm,16,350,36.4,36.4,3883,502,0,807,0.783,1,COM6
2,1365876,37,rpm,539,461,36.5,36.5,3893,500,0,1069,1.037,1,COM7
1,1125673,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1311981,36,rpm,11,350,36.4,36.4,3883,502,0,807,0.783,1,COM6
2,1365896,37,rpm,524,461,36.5,36.5,3893,500,0,1069,1.037,1,COM7
1,1125693,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312001,36,rpm,32,350,36.4,36.4,3883,502,0,808,0.783,1,COM6
2,1365917,37,rpm,498,461,36.5,36.5,3893,500,0,1069,1.037,1,COM7
1,1125714,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312022,36,rpm,197,350,36.4,36.4,3883,502,0,808,0.783,1,COM6
2,1365938,37,rpm,303,461,36.5,36.5,3893,500,0,1069,1.037,1,COM7
1,1125734,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312042,36,rpm,571,350,36.4,36.4,3883,502,0,808,0.784,1,COM6
2,1365958,37,rpm,67,461,36.5,36.5,3893,500,0,1070,1.038,1,COM7
1,1125755,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312063,36,rpm,770,350,36.4,36.4,3883,502,0,808,0.784,1,COM6
2,1365979,37,rpm,-270,461,36.5,36.5,3893,500,0,1070,1.038,1,COM7
1,1125775,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312083,36,rpm,768,350,36.4,36.4,3883,502,0,808,0.784,1,COM6
2,1366000,37,rpm,74,461,36.5,36.5,3893,500,0,1070,1.038,1,COM7
1,1125796,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312104,36,rpm,686,350,36.4,36.4,3883,502,0,808,0.784,1,COM6
2,1366020,37,rpm,511,461,36.5,36.5,3893,500,0,1070,1.038,1,COM7
1,1125816,37,rpm,0,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312125,36,rpm,516,350,36.4,36.4,3883,502,0,808,0.784,1,COM6
2,1366041,37,rpm,810,461,36.5,36.5,3893,500,0,1070,1.038,1,COM7
1,1125837,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312145,36,rpm,364,350,36.4,36.4,3883,502,0,808,0.784,1,COM6
2,1366062,37,rpm,767,461,36.5,36.5,3893,500,0,1070,1.038,1,COM7
1,1125857,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312166,36,rpm,260,350,36.4,36.4,3883,502,0,809,0.784,1,COM6
2,1366082,37,rpm,786,461,36.5,36.5,3893,500,0,1071,1.038,1,COM7
1,1125878,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312186,36,rpm,132,350,36.4,36.4,3883,502,0,809,0.784,1,COM6
2,1366103,37,rpm,829,461,36.5,36.5,3893,500,0,1071,1.039,1,COM7
1,1125898,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312207,36,rpm,23,350,36.4,36.4,3883,502,0,809,0.785,1,COM6
2,1366124,37,rpm,581,461,36.5,36.5,3893,500,0,1071,1.039,1,COM7
1,1125919,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312227,36,rpm,12,350,36.4,36.4,3883,502,0,809,0.785,1,COM6
2,1366144,37,rpm,534,461,36.5,36.5,3893,500,0,1071,1.039,1,COM7
1,1125940,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312248,36,rpm,14,350,36.4,36.4,3883,502,0,809,0.785,1,COM6
2,1366165,37,rpm,551,461,36.5,36.5,3893,500,0,1071,1.039,1,COM7
1,1125960,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312268,36,rpm,78,350,36.4,36.4,3883,502,0,809,0.785,1,COM6
2,1366186,37,rpm,362,461,36.5,36.5,3893,500,0,1071,1.039,1,COM7
1,1125981,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312289,36,rpm,411,350,36.4,36.4,3883,502,0,809,0.785,1,COM6
2,1366206,37,rpm,266,461,36.5,36.5,3893,500,0,1072,1.039,1,COM7
1,1126001,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312310,36,rpm,606,350,36.4,36.4,3883,502,0,809,0.785,1,COM6
2,1366227,37,rpm,-323,461,36.5,36.5,3893,500,0,1072,1.04,1,COM7
1,1126022,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312330,36,rpm,691,350,36.4,36.4,3883,502,0,810,0.785,1,COM6
2,1366248,37,rpm,38,461,36.5,36.5,3893,500,0,1072,1.04,1,COM7
1,1126042,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312351,36,rpm,719,350,36.4,36.4,3883,502,0,810,0.785,1,COM6
2,1366268,37,rpm,325,461,36.5,36.5,3893,500,0,1072,1.04,1,COM7
1,1126063,37,rpm,0,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312371,36,rpm,615,350,36.4,36.4,3883,502,0,810,0.785,1,COM6
2,1366289,37,rpm,756,461,36.5,36.5,3893,500,0,1072,1.04,1,COM7
1,1126083,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312392,36,rpm,486,350,36.4,36.4,3883,502,0,810,0.786,1,COM6
2,1366310,37,rpm,813,461,36.5,36.5,3893,500,0,1072,1.04,1,COM7
1,1126104,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312413,36,rpm,378,350,36.4,36.4,3883,502,0,810,0.786,1,COM6
2,1366330,37,rpm,789,461,36.5,36.5,3893,500,0,1072,1.04,1,COM7
1,1126124,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312433,36,rpm,268,350,36.4,36.4,3883,502,0,810,0.786,1,COM6
2,1366351,37,rpm,805,461,36.5,36.5,3893,500,0,1073,1.04,1,COM7
1,1126145,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312454,36,rpm,34,350,36.4,36.4,3883,502,0,810,0.786,1,COM6
2,1366372,37,rpm,633,461,36.5,36.5,3893,500,0,1073,1.041,1,COM7
1,1126165,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312474,36,rpm,16,350,36.4,36.4,3883,502,0,810,0.786,1,COM6
2,1366393,37,rpm,585,461,36.5,36.5,3893,500,0,1073,1.041,1,COM7
1,1126186,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312495,36,rpm,13,350,36.4,36.4,3883,502,0,810,0.786,1,COM6
2,1366413,37,rpm,520,461,36.5,36.5,3893,500,0,1073,1.041,1,COM7
1,1126206,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312515,36,rpm,45,350,36.4,36.4,3883,502,0,811,0.786,1,COM6
2,1366434,37,rpm,397,461,36.5,36.5,3893,500,0,1073,1.041,1,COM7
1,1126227,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312536,36,rpm,316,350,36.4,36.4,3883,502,0,811,0.786,1,COM6
2,1366455,37,rpm,310,461,36.5,36.5,3893,500,0,1073,1.041,1,COM7
1,1126247,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312556,36,rpm,614,350,36.4,36.4,3883,502,0,811,0.786,1,COM6
2,1366475,37,rpm,-246,461,36.5,36.5,3893,500,0,1074,1.041,1,COM7
1,1126268,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312577,36,rpm,695,350,36.4,36.4,3883,502,0,811,0.787,1,COM6
2,1366496,37,rpm,-4,461,36.5,36.5,3893,500,0,1074,1.042,1,COM7
1,1126288,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312597,36,rpm,702,350,36.4,36.4,3883,502,0,811,0.787,1,COM6
2,1366517,37,rpm,204,461,36.5,36.5,3893,500,0,1074,1.042,1,COM7
1,1126308,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312618,36,rpm,664,350,36.4,36.4,3883,502,0,811,0.787,1,COM6
2,1366537,37,rpm,652,461,36.5,36.5,3893,500,0,1074,1.042,1,COM7
1,1126329,37,rpm,0,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312639,36,rpm,558,350,36.4,36.4,3883,502,0,811,0.787,1,COM6
2,1366558,37,rpm,733,461,36.5,36.5,3893,500,0,1074,1.042,1,COM7
1,1126349,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312659,36,rpm,451,350,36.4,36.4,3883,502,0,811,0.787,1,COM6
2,1366579,37,rpm,854,461,36.5,36.5,3893,500,0,1074,1.042,1,COM7
1,1126370,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312680,36,rpm,358,350,36.4,36.4,3883,502,0,812,0.787,1,COM6
2,1366599,37,rpm,781,461,36.5,36.5,3893,500,0,1075,1.042,1,COM7
1,1126390,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312700,36,rpm,129,350,36.4,36.4,3883,502,0,812,0.787,1,COM6
2,1366620,37,rpm,648,461,36.5,36.5,3893,500,0,1075,1.042,1,COM7
1,1126411,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312721,36,rpm,22,350,36.4,36.4,3883,502,0,812,0.787,1,COM6
2,1366641,37,rpm,629,461,36.5,36.5,3893,500,0,1075,1.043,1,COM7
1,1126431,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312741,36,rpm,14,350,36.4,36.4,3883,502,0,812,0.788,1,COM6
2,1366661,37,rpm,531,461,36.5,36.5,3893,500,0,1075,1.043,1,COM7
1,1126452,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312762,36,rpm,22,350,36.4,36.4,3883,502,0,812,0.788,1,COM6
2,1366682,37,rpm,446,461,36.5,36.5,3893,500,0,1075,1.043,1,COM7
1,1126472,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312782,36,rpm,135,350,36.4,36.4,3883,502,0,812,0.788,1,COM6
2,1366703,37,rpm,352,461,36.5,36.5,3893,500,0,1075,1.043,1,COM7
1,1126493,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312803,36,rpm,476,350,36.4,36.4,3883,502,0,812,0.788,1,COM6
2,1366723,37,rpm,119,461,36.5,36.5,3893,500,0,1076,1.043,1,COM7
1,1126513,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312823,36,rpm,622,350,36.4,36.4,3883,502,0,812,0.788,1,COM6
2,1366744,37,rpm,-269,461,36.5,36.5,3893,500,0,1076,1.043,1,COM7
1,1126534,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312844,36,rpm,680,350,36.4,36.4,3883,502,0,813,0.788,1,COM6
2,1366765,37,rpm,63,461,36.5,36.5,3893,500,0,1076,1.044,1,COM7
1,1126554,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312864,36,rpm,647,350,36.4,36.4,3883,502,0,813,0.788,1,COM6
2,1366785,37,rpm,484,461,36.5,36.5,3893,500,0,1076,1.044,1,COM7
1,1126575,37,rpm,0,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312885,36,rpm,582,350,36.4,36.4,3883,502,0,813,0.788,1,COM6
2,1366806,37,rpm,655,461,36.5,36.5,3893,500,0,1076,1.044,1,COM7
1,1126595,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312906,36,rpm,472,350,36.4,36.4,3883,502,0,813,0.788,1,COM6
2,1366827,37,rpm,884,461,36.5,36.5,3893,500,0,1076,1.044,1,COM7
1,1126616,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312926,36,rpm,390,350,36.4,36.4,3883,502,0,813,0.789,1,COM6
2,1366847,37,rpm,810,461,36.5,36.5,3893,500,0,1076,1.044,1,COM7
1,1126636,37,rpm,1,1,36.5,36.5,3893,500,0,84,0.081,1,COM8
3,1312947,36,rpm,243,350,36.4,36.4,3883,502,0,813,0.789,1,COM6
2,1366868,37,rpm,672,461,36.5,36.5,3893,500,0,1077,1.044,1,COM7
