id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
1,695933,36,rpm,185,130,36.3,36.3,3872,503,0,144,0.14,1,COM6
2,760798,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,695953,36,rpm,169,130,36.3,36.3,3872,503,0,144,0.14,1,COM6
2,760818,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,695974,36,rpm,95,130,36.3,36.3,3872,503,0,144,0.14,1,COM6
2,760839,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,695994,36,rpm,74,130,36.3,36.3,3872,503,0,145,0.14,1,COM6
2,760859,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696015,36,rpm,77,130,36.3,36.3,3872,503,0,145,0.14,1,COM6
2,760880,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696036,36,rpm,91,130,36.3,36.3,3872,503,0,145,0.14,1,COM6
2,760900,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696056,36,rpm,106,130,36.3,36.3,3872,503,0,145,0.14,1,COM6
2,760921,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696077,36,rpm,120,130,36.3,36.3,3872,503,0,145,0.14,1,COM6
2,760942,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696097,36,rpm,133,130,36.3,36.3,3872,503,0,145,0.14,1,COM6
2,760962,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696118,36,rpm,144,130,36.3,36.3,3872,503,0,145,0.14,1,COM6
2,760983,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696138,36,rpm,158,130,36.3,36.3,3872,503,0,145,0.14,1,COM6
2,761003,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696159,36,rpm,176,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761024,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696179,36,rpm,187,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761044,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696200,36,rpm,181,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761065,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696221,36,rpm,137,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761085,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696241,36,rpm,83,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761106,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696262,36,rpm,77,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761126,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696282,36,rpm,87,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761147,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696303,36,rpm,100,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761167,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696323,36,rpm,112,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761188,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696344,36,rpm,126,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761208,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696365,36,rpm,138,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761229,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696385,36,rpm,147,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761249,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696406,36,rpm,159,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761270,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696426,36,rpm,176,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761291,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696447,36,rpm,178,130,36.3,36.3,3872,503,0,145,0.141,1,COM6
2,761311,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696468,36,rpm,153,130,36.3,36.3,3872,503,0,146,0.141,1,COM6
2,761332,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696488,36,rpm,97,130,36.3,36.3,3872,503,0,146,0.141,1,COM6
2,761352,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696509,36,rpm,82,130,36.3,36.3,3872,503,0,146,0.141,1,COM6
2,761373,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696530,36,rpm,88,130,36.3,36.3,3872,503,0,146,0.141,1,COM6
2,761393,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696550,36,rpm,100,130,36.3,36.3,3872,503,0,146,0.141,1,COM6
2,761414,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696571,36,rpm,111,131,36.3,36.3,3872,503,0,146,0.141,1,COM6
2,761434,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696591,36,rpm,125,131,36.3,36.3,3872,503,0,146,0.141,1,COM6
2,761455,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696612,36,rpm,136,131,36.3,36.3,3872,503,0,146,0.141,1,COM6
2,761475,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696632,36,rpm,145,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761496,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696653,36,rpm,155,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761516,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696673,36,rpm,170,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761537,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696694,36,rpm,182,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761557,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696714,36,rpm,178,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761578,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696735,36,rpm,128,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761598,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696756,36,rpm,94,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761619,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696776,36,rpm,88,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761639,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696797,36,rpm,96,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761660,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696817,36,rpm,104,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761681,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696838,36,rpm,116,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761701,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696859,36,rpm,128,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761722,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696879,36,rpm,138,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761742,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696900,36,rpm,147,131,36.3,36.3,3872,503,0,146,0.142,1,COM6
2,761763,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696920,36,rpm,164,131,36.3,36.3,3872,503,0,147,0.142,1,COM6
2,761783,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696941,36,rpm,180,131,36.3,36.3,3872,503,0,147,0.142,1,COM6
2,761804,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696961,36,rpm,183,131,36.3,36.3,3872,503,0,147,0.142,1,COM6
2,761824,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,696982,36,rpm,161,131,36.3,36.3,3872,503,0,147,0.142,1,COM6
2,761845,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697003,36,rpm,103,131,36.3,36.3,3872,503,0,147,0.142,1,COM6
2,761865,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697023,36,rpm,87,131,36.3,36.3,3872,503,0,147,0.142,1,COM6
2,761886,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697044,36,rpm,90,131,36.3,36.3,3872,503,0,147,0.142,1,COM6
2,761906,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697064,36,rpm,101,131,36.3,36.3,3872,503,0,147,0.142,1,COM6
2,761927,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697085,36,rpm,113,131,36.3,36.3,3872,503,0,147,0.142,1,COM6
2,761948,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697106,36,rpm,124,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,761968,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697126,36,rpm,133,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,761988,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697147,36,rpm,141,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762009,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697167,36,rpm,152,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762030,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697188,36,rpm,168,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762050,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697208,36,rpm,178,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762071,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697229,36,rpm,132,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762091,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697250,36,rpm,31,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762112,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697270,36,rpm,2,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762132,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697291,36,rpm,1,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762153,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697311,36,rpm,1,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762173,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697332,36,rpm,1,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762194,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697352,36,rpm,1,131,36.3,36.3,3872,503,0,147,0.143,1,COM6
2,762214,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697373,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762235,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697394,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762255,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697414,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762276,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697435,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762296,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697455,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762317,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697476,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762338,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697497,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762358,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697517,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762379,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697538,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762399,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697558,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.143,1,COM6
2,762420,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697579,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762440,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697599,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762461,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697620,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762481,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697640,36,rpm,1,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762502,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697661,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762522,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697682,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762543,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697702,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762563,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697723,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762584,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697743,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762604,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697764,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762625,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697784,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762645,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697805,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762666,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697825,36,rpm,2,131,36.3,36.3,3872,503,0,148,0.144,1,COM6
2,762686,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697846,36,rpm,2,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762707,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697866,36,rpm,2,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762727,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697887,36,rpm,2,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762748,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697908,36,rpm,2,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762769,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697928,36,rpm,2,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762789,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697949,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762810,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697969,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762830,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,697990,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762851,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698010,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762871,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698031,36,rpm,2,131,36.3,36.3,3872,503,0,149,0.144,1,COM6
2,762892,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698052,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,762912,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698072,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,762933,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698093,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,762953,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698113,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,762974,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698134,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,762994,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698155,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,763015,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698175,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,763035,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698196,36,rpm,3,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,763056,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698216,36,rpm,4,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,763077,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698237,36,rpm,4,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,763097,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698257,36,rpm,4,131,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,763118,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698278,36,rpm,3,130,36.3,36.3,3872,503,0,149,0.145,1,COM6
2,763138,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698299,36,rpm,3,130,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763159,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698319,36,rpm,3,130,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763179,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698340,36,rpm,4,130,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763200,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698360,36,rpm,4,130,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763220,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698381,36,rpm,4,130,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763241,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698402,36,rpm,4,130,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763261,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698422,36,rpm,4,130,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763282,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698443,36,rpm,4,130,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763302,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698463,36,rpm,4,129,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763323,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698484,36,rpm,4,129,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763343,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698505,36,rpm,4,129,36.3,36.3,3872,503,0,150,0.145,1,COM6
2,763364,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698525,36,rpm,4,129,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763385,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698546,36,rpm,4,129,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763405,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698566,36,rpm,4,129,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763426,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698587,36,rpm,4,129,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763446,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698607,36,rpm,4,128,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763467,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698628,36,rpm,4,128,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763487,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698649,36,rpm,4,128,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763508,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698669,36,rpm,4,128,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763528,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698690,36,rpm,4,128,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763549,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698710,36,rpm,4,127,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763569,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698731,36,rpm,4,127,36.3,36.3,3872,503,0,150,0.146,1,COM6
2,763590,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698752,36,rpm,4,127,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763610,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698772,36,rpm,4,127,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763631,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698793,36,rpm,4,127,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763651,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698813,36,rpm,3,126,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763672,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698834,36,rpm,3,126,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763692,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698854,36,rpm,3,126,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763713,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698875,36,rpm,3,126,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763733,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698896,36,rpm,3,125,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763754,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698916,36,rpm,3,125,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763774,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698937,36,rpm,3,125,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763795,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698957,36,rpm,3,124,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763815,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698978,36,rpm,3,124,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763836,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,698998,36,rpm,3,124,36.3,36.3,3872,503,0,151,0.146,1,COM6
2,763857,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699019,36,rpm,3,124,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,763877,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699040,36,rpm,3,123,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,763898,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699060,36,rpm,3,123,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,763918,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699081,36,rpm,3,123,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,763939,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699101,36,rpm,3,122,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,763959,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699122,36,rpm,3,122,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,763980,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699142,36,rpm,3,122,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,764000,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699163,36,rpm,3,121,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,764021,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699184,36,rpm,3,121,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,764041,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699204,36,rpm,3,120,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,764062,37,rpm,0,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699225,36,rpm,3,120,36.3,36.3,3872,503,0,151,0.147,1,COM6
2,764082,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699245,36,rpm,3,120,36.3,36.3,3872,503,0,152,0.147,1,COM6
2,764103,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699266,36,rpm,3,119,36.3,36.3,3872,503,0,152,0.147,1,COM6
2,764123,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699286,36,rpm,3,119,36.3,36.3,3872,503,0,152,0.147,1,COM6
2,764144,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699307,36,rpm,3,118,36.3,36.3,3872,503,0,152,0.147,1,COM6
2,764165,37,rpm,1,1,36.7,36.7,3915,497,0,105,0.102,1,COM7
1,699328,36,rpm,2,118,36.3,36.3,3872,503,0,152,0.147,1,COM6
