id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
1,385184,36,rpm,763,434,36.3,36.3,3872,503,0,2154,2.09,1,COM6
2,393088,37,rpm,635,456,36.7,36.7,3915,497,0,2256,2.188,1,COM7
1,385205,36,rpm,772,434,36.3,36.3,3872,503,0,2154,2.09,1,COM6
2,393108,37,rpm,612,456,36.7,36.7,3915,497,0,2256,2.188,1,COM7
1,385226,36,rpm,743,434,36.3,36.3,3872,503,0,2155,2.09,1,COM6
2,393129,37,rpm,535,456,36.7,36.7,3915,497,0,2256,2.188,1,COM7
1,385246,36,rpm,813,434,36.3,36.3,3872,503,0,2155,2.09,1,COM6
2,393150,37,rpm,354,456,36.7,36.7,3915,497,0,2256,2.189,1,COM7
1,385267,36,rpm,1025,434,36.3,36.3,3872,503,0,2155,2.09,1,COM6
2,393170,37,rpm,301,456,36.7,36.7,3915,497,0,2256,2.189,1,COM7
1,385288,36,rpm,1268,434,36.3,36.3,3872,503,0,2155,2.09,1,COM6
2,393191,37,rpm,-308,456,36.7,36.7,3915,497,0,2257,2.189,1,COM7
1,385308,36,rpm,774,434,36.3,36.3,3872,503,0,2155,2.091,1,COM6
2,393212,37,rpm,-15,456,36.7,36.7,3915,497,0,2257,2.189,1,COM7
1,385329,36,rpm,-113,434,36.3,36.3,3872,503,0,2155,2.091,1,COM6
2,393233,37,rpm,228,456,36.7,36.7,3915,497,0,2257,2.189,1,COM7
1,385349,36,rpm,-1247,434,36.3,36.3,3872,503,0,2155,2.091,1,COM6
2,393253,37,rpm,762,456,36.7,36.7,3915,497,0,2257,2.189,1,COM7
1,385370,36,rpm,-175,434,36.3,36.3,3872,503,0,2156,2.091,1,COM6
2,393274,37,rpm,740,456,36.7,36.7,3915,497,0,2257,2.189,1,COM7
1,385391,36,rpm,84,434,36.3,36.3,3872,503,0,2156,2.091,1,COM6
2,393295,37,rpm,826,456,36.7,36.7,3915,497,0,2257,2.19,1,COM7
1,385411,36,rpm,579,434,36.3,36.3,3872,503,0,2156,2.091,1,COM6
2,393315,37,rpm,869,456,36.7,36.7,3915,497,0,2258,2.19,1,COM7
1,385432,36,rpm,692,434,36.3,36.3,3872,503,0,2156,2.091,1,COM6
2,393336,37,rpm,620,456,36.7,36.7,3915,497,0,2258,2.19,1,COM7
1,385452,36,rpm,775,434,36.3,36.3,3872,503,0,2156,2.092,1,COM6
2,393357,37,rpm,588,456,36.7,36.7,3915,497,0,2258,2.19,1,COM7
1,385473,36,rpm,801,434,36.3,36.3,3872,503,0,2156,2.092,1,COM6
2,393377,37,rpm,585,456,36.7,36.7,3915,497,0,2258,2.19,1,COM7
1,385494,36,rpm,774,434,36.3,36.3,3872,503,0,2157,2.092,1,COM6
2,393398,37,rpm,374,456,36.7,36.7,3915,497,0,2258,2.19,1,COM7
1,385514,36,rpm,876,434,36.3,36.3,3872,503,0,2157,2.092,1,COM6
2,393419,37,rpm,270,456,36.7,36.7,3915,497,0,2258,2.191,1,COM7
1,385535,36,rpm,1408,434,36.3,36.3,3872,503,0,2157,2.092,1,COM6
2,393440,37,rpm,-188,456,36.7,36.7,3915,497,0,2258,2.191,1,COM7
1,385556,36,rpm,979,434,36.3,36.3,3872,503,0,2157,2.092,1,COM6
2,393460,37,rpm,-93,456,36.7,36.7,3915,497,0,2259,2.191,1,COM7
1,385576,36,rpm,359,434,36.3,36.3,3872,503,0,2157,2.092,1,COM6
2,393481,37,rpm,155,456,36.7,36.7,3915,497,0,2259,2.191,1,COM7
1,385597,36,rpm,-1405,434,36.3,36.3,3872,503,0,2157,2.093,1,COM6
2,393502,37,rpm,706,456,36.7,36.7,3915,497,0,2259,2.191,1,COM7
1,385618,36,rpm,-302,434,36.3,36.3,3872,503,0,2157,2.093,1,COM6
2,393522,37,rpm,728,456,36.7,36.7,3915,497,0,2259,2.191,1,COM7
1,385638,36,rpm,-103,434,36.3,36.3,3872,503,0,2158,2.093,1,COM6
2,393543,37,rpm,831,456,36.7,36.7,3915,497,0,2259,2.191,1,COM7
1,385659,36,rpm,384,434,36.3,36.3,3872,503,0,2158,2.093,1,COM6
2,393564,37,rpm,816,456,36.7,36.7,3915,497,0,2259,2.192,1,COM7
1,385679,36,rpm,631,434,36.3,36.3,3872,503,0,2158,2.093,1,COM6
2,393584,37,rpm,640,456,36.7,36.7,3915,497,0,2260,2.192,1,COM7
1,385700,36,rpm,737,434,36.3,36.3,3872,503,0,2158,2.093,1,COM6
2,393605,37,rpm,654,456,36.7,36.7,3915,497,0,2260,2.192,1,COM7
1,385721,36,rpm,825,434,36.3,36.3,3872,503,0,2158,2.093,1,COM6
2,393626,37,rpm,528,456,36.7,36.7,3915,497,0,2260,2.192,1,COM7
1,385741,36,rpm,695,434,36.3,36.3,3872,503,0,2158,2.094,1,COM6
2,393646,37,rpm,469,456,36.7,36.7,3915,497,0,2260,2.192,1,COM7
1,385762,36,rpm,788,434,36.3,36.3,3872,503,0,2158,2.094,1,COM6
2,393667,37,rpm,345,456,36.7,36.7,3915,497,0,2260,2.192,1,COM7
1,385783,36,rpm,1301,434,36.3,36.3,3872,503,0,2159,2.094,1,COM6
2,393688,37,rpm,145,456,36.7,36.7,3915,497,0,2260,2.193,1,COM7
1,385803,36,rpm,1128,434,36.3,36.3,3872,503,0,2159,2.094,1,COM6
2,393709,37,rpm,-325,456,36.7,36.7,3915,497,0,2261,2.193,1,COM7
1,385824,36,rpm,662,434,36.3,36.3,3872,503,0,2159,2.094,1,COM6
1,385844,36,rpm,206,434,36.3,36.3,3872,503,0,2159,2.094,1,COM6
2,393729,37,rpm,79,456,36.7,36.7,3915,497,0,2261,2.193,1,COM7
2,393750,37,rpm,514,456,36.7,36.7,3915,497,0,2261,2.193,1,COM7
1,385865,36,rpm,-1715,434,36.3,36.3,3872,503,0,2159,2.094,1,COM6
2,393771,37,rpm,622,456,36.7,36.7,3915,497,0,2261,2.193,1,COM7
1,385886,36,rpm,-184,434,36.3,36.3,3872,503,0,2159,2.095,1,COM6
2,393792,37,rpm,916,456,36.7,36.7,3915,497,0,2261,2.193,1,COM7
1,385906,36,rpm,-14,434,36.3,36.3,3872,503,0,2160,2.095,1,COM6
2,393812,37,rpm,818,456,36.7,36.7,3915,497,0,2261,2.193,1,COM7
1,385927,36,rpm,431,434,36.3,36.3,3872,503,0,2160,2.095,1,COM6
2,393833,37,rpm,612,456,36.7,36.7,3915,497,0,2261,2.194,1,COM7
1,385947,36,rpm,668,434,36.3,36.3,3872,503,0,2160,2.095,1,COM6
2,393854,37,rpm,696,456,36.7,36.7,3915,497,0,2262,2.194,1,COM7
1,385968,36,rpm,815,434,36.3,36.3,3872,503,0,2160,2.095,1,COM6
2,393874,37,rpm,596,456,36.7,36.7,3915,497,0,2262,2.194,1,COM7
1,385989,36,rpm,690,434,36.3,36.3,3872,503,0,2160,2.095,1,COM6
2,393895,37,rpm,461,456,36.7,36.7,3915,497,0,2262,2.194,1,COM7
1,386009,36,rpm,774,434,36.3,36.3,3872,503,0,2160,2.095,1,COM6
2,393916,37,rpm,377,456,36.7,36.7,3915,497,0,2262,2.194,1,COM7
1,386030,36,rpm,1028,434,36.3,36.3,3872,503,0,2160,2.096,1,COM6
2,393936,37,rpm,297,456,36.7,36.7,3915,497,0,2262,2.194,1,COM7
1,386051,36,rpm,1164,434,36.3,36.3,3872,503,0,2161,2.096,1,COM6
2,393957,37,rpm,-338,456,36.7,36.7,3915,497,0,2262,2.195,1,COM7
1,386071,36,rpm,1048,434,36.3,36.3,3872,503,0,2161,2.096,1,COM6
2,393978,37,rpm,5,456,36.7,36.7,3915,497,0,2263,2.195,1,COM7
1,386092,36,rpm,511,434,36.3,36.3,3872,503,0,2161,2.096,1,COM6
2,393999,37,rpm,259,456,36.7,36.7,3915,497,0,2263,2.195,1,COM7
1,386113,36,rpm,-356,434,36.3,36.3,3872,503,0,2161,2.096,1,COM6
2,394019,37,rpm,696,456,36.7,36.7,3915,497,0,2263,2.195,1,COM7
1,386133,36,rpm,-1357,434,36.3,36.3,3872,503,0,2161,2.096,1,COM6
2,394040,37,rpm,705,456,36.7,36.7,3915,497,0,2263,2.195,1,COM7
1,386154,36,rpm,-103,434,36.3,36.3,3872,503,0,2161,2.096,1,COM6
2,394061,37,rpm,887,456,36.7,36.7,3915,497,0,2263,2.195,1,COM7
1,386175,36,rpm,131,434,36.3,36.3,3872,503,0,2161,2.097,1,COM6
1,386195,36,rpm,620,434,36.3,36.3,3872,503,0,2162,2.097,1,COM6
2,394082,37,rpm,841,456,36.7,36.7,3915,497,0,2263,2.195,1,COM7
1,386216,36,rpm,717,434,36.3,36.3,3872,503,0,2162,2.097,1,COM6
2,394102,37,rpm,575,456,36.7,36.7,3915,497,0,2263,2.196,1,COM7
1,386236,36,rpm,733,434,36.3,36.3,3872,503,0,2162,2.097,1,COM6
2,394123,37,rpm,604,456,36.7,36.7,3915,497,0,2264,2.196,1,COM7
2,394144,37,rpm,628,456,36.7,36.7,3915,497,0,2264,2.196,1,COM7
1,386257,36,rpm,793,434,36.3,36.3,3872,503,0,2162,2.097,1,COM6
1,386278,36,rpm,856,434,36.3,36.3,3872,503,0,2162,2.097,1,COM6
2,394164,37,rpm,385,456,36.7,36.7,3915,497,0,2264,2.196,1,COM7
2,394185,37,rpm,324,456,36.7,36.7,3915,497,0,2264,2.196,1,COM7
1,386298,36,rpm,989,434,36.3,36.3,3872,503,0,2162,2.097,1,COM6
1,386319,36,rpm,1426,434,36.3,36.3,3872,503,0,2162,2.098,1,COM6
2,394206,37,rpm,10,456,36.7,36.7,3915,497,0,2264,2.196,1,COM7
1,386340,36,rpm,768,434,36.3,36.3,3872,503,0,2163,2.098,1,COM6
2,394226,37,rpm,-272,456,36.7,36.7,3915,497,0,2264,2.197,1,COM7
2,394247,37,rpm,98,456,36.7,36.7,3915,497,0,2265,2.197,1,COM7
1,386360,36,rpm,280,434,36.3,36.3,3872,503,0,2163,2.098,1,COM6
2,394268,37,rpm,638,456,36.7,36.7,3915,497,0,2265,2.197,1,COM7
1,386381,36,rpm,-1615,434,36.3,36.3,3872,503,0,2163,2.098,1,COM6
1,386401,36,rpm,-384,434,36.3,36.3,3872,503,0,2163,2.098,1,COM6
2,394289,37,rpm,681,456,36.7,36.7,3915,497,0,2265,2.197,1,COM7
2,394309,37,rpm,788,456,36.7,36.7,3915,497,0,2265,2.197,1,COM7
1,386422,36,rpm,-11,434,36.3,36.3,3872,503,0,2163,2.098,1,COM6
1,386443,36,rpm,478,434,36.3,36.3,3872,503,0,2163,2.098,1,COM6
2,394330,37,rpm,917,456,36.7,36.7,3915,497,0,2265,2.197,1,COM7
1,386463,36,rpm,632,434,36.3,36.3,3872,503,0,2164,2.099,1,COM6
2,394351,37,rpm,659,456,36.7,36.7,3915,497,0,2265,2.197,1,COM7
1,386484,36,rpm,701,434,36.3,36.3,3872,503,0,2164,2.099,1,COM6
2,394372,37,rpm,626,456,36.7,36.7,3915,497,0,2266,2.198,1,COM7
2,394392,37,rpm,580,456,36.7,36.7,3915,497,0,2266,2.198,1,COM7
1,386505,36,rpm,818,434,36.3,36.3,3872,503,0,2164,2.099,1,COM6
2,394413,37,rpm,472,456,36.7,36.7,3915,497,0,2266,2.198,1,COM7
1,386525,36,rpm,707,434,36.3,36.3,3872,503,0,2164,2.099,1,COM6
1,386546,36,rpm,756,434,36.3,36.3,3872,503,0,2164,2.099,1,COM6
2,394434,37,rpm,367,456,36.7,36.7,3915,497,0,2266,2.198,1,COM7
1,386566,36,rpm,1292,434,36.3,36.3,3872,503,0,2164,2.099,1,COM6
2,394454,37,rpm,242,456,36.7,36.7,3915,497,0,2266,2.198,1,COM7
1,386587,36,rpm,1121,434,36.3,36.3,3872,503,0,2164,2.099,1,COM6
2,394475,37,rpm,-397,456,36.7,36.7,3915,497,0,2266,2.198,1,COM7
2,394496,37,rpm,49,456,36.7,36.7,3915,497,0,2266,2.198,1,COM7
1,386608,36,rpm,539,434,36.3,36.3,3872,503,0,2165,2.1,1,COM6
1,386628,36,rpm,-947,434,36.3,36.3,3872,503,0,2165,2.1,1,COM6
2,394517,37,rpm,357,456,36.7,36.7,3915,497,0,2267,2.199,1,COM7
1,386649,36,rpm,-628,434,36.3,36.3,3872,503,0,2165,2.1,1,COM6
2,394537,37,rpm,616,456,36.7,36.7,3915,497,0,2267,2.199,1,COM7
1,386670,36,rpm,-122,434,36.3,36.3,3872,503,0,2165,2.1,1,COM6
2,394558,37,rpm,906,456,36.7,36.7,3915,497,0,2267,2.199,1,COM7
1,386690,36,rpm,298,434,36.3,36.3,3872,503,0,2165,2.1,1,COM6
2,394579,37,rpm,870,456,36.7,36.7,3915,497,0,2267,2.199,1,COM7
1,386711,36,rpm,566,434,36.3,36.3,3872,503,0,2165,2.1,1,COM6
2,394599,37,rpm,626,456,36.7,36.7,3915,497,0,2267,2.199,1,COM7
1,386732,36,rpm,702,434,36.3,36.3,3872,503,0,2165,2.101,1,COM6
2,394620,37,rpm,698,456,36.7,36.7,3915,497,0,2267,2.199,1,COM7
1,386752,36,rpm,876,434,36.3,36.3,3872,503,0,2166,2.101,1,COM6
2,394641,37,rpm,618,456,36.7,36.7,3915,497,0,2268,2.2,1,COM7
1,386773,36,rpm,680,434,36.3,36.3,3872,503,0,2166,2.101,1,COM6
2,394662,37,rpm,477,456,36.7,36.7,3915,497,0,2268,2.2,1,COM7
1,386793,36,rpm,752,434,36.3,36.3,3872,503,0,2166,2.101,1,COM6
2,394682,37,rpm,411,456,36.7,36.7,3915,497,0,2268,2.2,1,COM7
1,386814,36,rpm,1077,434,36.3,36.3,3872,503,0,2166,2.101,1,COM6
2,394703,37,rpm,312,456,36.7,36.7,3915,497,0,2268,2.2,1,COM7
2,394724,37,rpm,-271,456,36.7,36.7,3915,497,0,2268,2.2,1,COM7
1,386835,36,rpm,1198,434,36.3,36.3,3872,503,0,2166,2.101,1,COM6
1,386855,36,rpm,884,434,36.3,36.3,3872,503,0,2166,2.101,1,COM6
2,394744,37,rpm,-46,456,36.7,36.7,3915,497,0,2268,2.2,1,COM7
1,386876,36,rpm,235,434,36.3,36.3,3872,503,0,2167,2.102,1,COM6
2,394765,37,rpm,215,456,36.7,36.7,3915,497,0,2269,2.2,1,COM7
1,386897,36,rpm,-1361,434,36.3,36.3,3872,503,0,2167,2.102,1,COM6
2,394786,37,rpm,689,456,36.7,36.7,3915,497,0,2269,2.201,1,COM7
1,386917,36,rpm,-277,434,36.3,36.3,3872,503,0,2167,2.102,1,COM6
2,394807,37,rpm,749,456,36.7,36.7,3915,497,0,2269,2.201,1,COM7
1,386938,36,rpm,10,434,36.3,36.3,3872,503,0,2167,2.102,1,COM6
2,394827,37,rpm,880,456,36.7,36.7,3915,497,0,2269,2.201,1,COM7
1,386959,36,rpm,461,434,36.3,36.3,3872,503,0,2167,2.102,1,COM6
2,394848,37,rpm,841,456,36.7,36.7,3915,497,0,2269,2.201,1,COM7
1,386979,36,rpm,681,434,36.3,36.3,3872,503,0,2167,2.102,1,COM6
2,394869,37,rpm,601,456,36.7,36.7,3915,497,0,2269,2.201,1,COM7
1,387000,36,rpm,832,434,36.3,36.3,3872,503,0,2167,2.102,1,COM6
2,394890,37,rpm,601,456,36.7,36.7,3915,497,0,2269,2.201,1,COM7
1,387020,36,rpm,708,434,36.3,36.3,3872,503,0,2168,2.103,1,COM6
2,394910,37,rpm,590,456,36.7,36.7,3915,497,0,2270,2.202,1,COM7
1,387041,36,rpm,778,434,36.3,36.3,3872,503,0,2168,2.103,1,COM6
2,394931,37,rpm,373,456,36.7,36.7,3915,497,0,2270,2.202,1,COM7
1,387062,36,rpm,943,434,36.3,36.3,3872,503,0,2168,2.103,1,COM6
2,394952,37,rpm,284,456,36.7,36.7,3915,497,0,2270,2.202,1,COM7
1,387082,36,rpm,1098,434,36.3,36.3,3872,503,0,2168,2.103,1,COM6
2,394972,37,rpm,-98,456,36.7,36.7,3915,497,0,2270,2.202,1,COM7
1,387103,36,rpm,1212,434,36.3,36.3,3872,503,0,2168,2.103,1,COM6
2,394993,37,rpm,-167,456,36.7,36.7,3915,497,0,2270,2.202,1,COM7
1,387123,36,rpm,502,434,36.3,36.3,3872,503,0,2168,2.103,1,COM6
2,395014,37,rpm,136,456,36.7,36.7,3915,497,0,2270,2.202,1,COM7
1,387144,36,rpm,-916,434,36.3,36.3,3872,503,0,2168,2.103,1,COM6
2,395034,37,rpm,713,456,36.7,36.7,3915,497,0,2271,2.202,1,COM7
1,387165,36,rpm,-652,434,36.3,36.3,3872,503,0,2169,2.104,1,COM6
2,395055,37,rpm,699,456,36.7,36.7,3915,497,0,2271,2.203,1,COM7
1,387185,36,rpm,-148,434,36.3,36.3,3872,503,0,2169,2.104,1,COM6
2,395076,37,rpm,804,456,36.7,36.7,3915,497,0,2271,2.203,1,COM7
2,395097,37,rpm,861,456,36.7,36.7,3915,497,0,2271,2.203,1,COM7
1,387206,36,rpm,225,434,36.3,36.3,3872,503,0,2169,2.104,1,COM6
1,387227,36,rpm,642,434,36.3,36.3,3872,503,0,2169,2.104,1,COM6
2,395117,37,rpm,634,456,36.7,36.7,3915,497,0,2271,2.203,1,COM7
1,387247,36,rpm,759,434,36.3,36.3,3872,503,0,2169,2.104,1,COM6
2,395138,37,rpm,611,456,36.7,36.7,3915,497,0,2271,2.203,1,COM7
1,387268,36,rpm,719,434,36.3,36.3,3872,503,0,2169,2.104,1,COM6
2,395159,37,rpm,556,456,36.7,36.7,3915,497,0,2272,2.203,1,COM7
1,387289,36,rpm,769,434,36.3,36.3,3872,503,0,2170,2.104,1,COM6
2,395179,37,rpm,442,456,36.7,36.7,3915,497,0,2272,2.204,1,COM7
1,387309,36,rpm,798,434,36.3,36.3,3872,503,0,2170,2.105,1,COM6
2,395200,37,rpm,345,456,36.7,36.7,3915,497,0,2272,2.204,1,COM7
1,387330,36,rpm,976,434,36.3,36.3,3872,503,0,2170,2.105,1,COM6
2,395221,37,rpm,132,456,36.7,36.7,3915,497,0,2272,2.204,1,COM7
1,387350,36,rpm,1416,434,36.3,36.3,3872,503,0,2170,2.105,1,COM6
2,395242,37,rpm,-342,456,36.7,36.7,3915,497,0,2272,2.204,1,COM7
1,387371,36,rpm,755,434,36.3,36.3,3872,503,0,2170,2.105,1,COM6
2,395262,37,rpm,79,456,36.7,36.7,3915,497,0,2272,2.204,1,COM7
1,387392,36,rpm,302,433,36.3,36.3,3872,503,0,2170,2.105,1,COM6
2,395283,37,rpm,520,456,36.7,36.7,3915,497,0,2272,2.204,1,COM7
1,387412,36,rpm,-1496,433,36.3,36.3,3872,503,0,2170,2.105,1,COM6
2,395304,37,rpm,671,456,36.7,36.7,3915,497,0,2273,2.204,1,COM7
1,387433,36,rpm,-370,433,36.3,36.3,3872,503,0,2171,2.105,1,COM6
2,395324,37,rpm,901,456,36.7,36.7,3915,497,0,2273,2.205,1,COM7
1,387454,36,rpm,-68,433,36.3,36.3,3872,503,0,2171,2.106,1,COM6
2,395345,37,rpm,822,456,36.7,36.7,3915,497,0,2273,2.205,1,COM7
1,387474,36,rpm,354,433,36.3,36.3,3872,503,0,2171,2.106,1,COM6
2,395366,37,rpm,617,456,36.7,36.7,3915,497,0,2273,2.205,1,COM7
1,387495,36,rpm,610,433,36.3,36.3,3872,503,0,2171,2.106,1,COM6
2,395387,37,rpm,707,456,36.7,36.7,3915,497,0,2273,2.205,1,COM7
1,387515,36,rpm,717,433,36.3,36.3,3872,503,0,2171,2.106,1,COM6
2,395407,37,rpm,595,456,36.7,36.7,3915,497,0,2273,2.205,1,COM7
1,387536,36,rpm,822,433,36.3,36.3,3872,503,0,2171,2.106,1,COM6
2,395428,37,rpm,452,456,36.7,36.7,3915,497,0,2274,2.205,1,COM7
1,387557,36,rpm,737,433,36.3,36.3,3872,503,0,2171,2.106,1,COM6
2,395449,37,rpm,413,456,36.7,36.7,3915,497,0,2274,2.206,1,COM7
1,387577,36,rpm,815,433,36.3,36.3,3872,503,0,2172,2.106,1,COM6
2,395469,37,rpm,285,456,36.7,36.7,3915,497,0,2274,2.206,1,COM7
1,387598,36,rpm,1333,433,36.3,36.3,3872,503,0,2172,2.107,1,COM6
2,395490,37,rpm,-328,456,36.7,36.7,3915,497,0,2274,2.206,1,COM7
1,387618,36,rpm,1087,433,36.3,36.3,3872,503,0,2172,2.107,1,COM6
2,395511,37,rpm,-4,456,36.7,36.7,3915,497,0,2274,2.206,1,COM7
1,387639,36,rpm,587,433,36.3,36.3,3872,503,0,2172,2.107,1,COM6
2,395531,37,rpm,237,456,36.7,36.7,3915,497,0,2274,2.206,1,COM7
1,387660,36,rpm,192,433,36.3,36.3,3872,503,0,2172,2.107,1,COM6
2,395552,37,rpm,631,456,36.7,36.7,3915,497,0,2275,2.206,1,COM7
1,387680,36,rpm,-1758,433,36.3,36.3,3872,503,0,2172,2.107,1,COM6
2,395573,37,rpm,743,456,36.7,36.7,3915,497,0,2275,2.206,1,COM7
1,387701,36,rpm,-158,433,36.3,36.3,3872,503,0,2172,2.107,1,COM6
2,395594,37,rpm,905,456,36.7,36.7,3915,497,0,2275,2.207,1,COM7
2,395614,37,rpm,791,456,36.7,36.7,3915,497,0,2275,2.207,1,COM7
1,387722,36,rpm,44,433,36.3,36.3,3872,503,0,2173,2.107,1,COM6
1,387742,36,rpm,527,433,36.3,36.3,3872,503,0,2173,2.108,1,COM6
2,395635,37,rpm,557,456,36.7,36.7,3915,497,0,2275,2.207,1,COM7
1,387763,36,rpm,666,433,36.3,36.3,3872,503,0,2173,2.108,1,COM6
2,395656,37,rpm,667,456,36.7,36.7,3915,497,0,2275,2.207,1,COM7
1,387783,36,rpm,814,433,36.3,36.3,3872,503,0,2173,2.108,1,COM6
2,395676,37,rpm,609,456,36.7,36.7,3915,497,0,2275,2.207,1,COM7
1,387804,36,rpm,700,433,36.3,36.3,3872,503,0,2173,2.108,1,COM6
2,395697,37,rpm,387,456,36.7,36.7,3915,497,0,2276,2.207,1,COM7
1,387825,36,rpm,767,433,36.3,36.3,3872,503,0,2173,2.108,1,COM6
2,395718,37,rpm,334,456,36.7,36.7,3915,497,0,2276,2.208,1,COM7
1,387845,36,rpm,1073,433,36.3,36.3,3872,503,0,2174,2.108,1,COM6
2,395739,37,rpm,25,456,36.7,36.7,3915,497,0,2276,2.208,1,COM7
1,387866,36,rpm,1238,433,36.3,36.3,3872,503,0,2174,2.108,1,COM6
2,395759,37,rpm,-271,456,36.7,36.7,3915,497,0,2276,2.208,1,COM7
1,387887,36,rpm,985,433,36.3,36.3,3872,503,0,2174,2.109,1,COM6
2,395780,37,rpm,96,456,36.7,36.7,3915,497,0,2276,2.208,1,COM7
1,387907,36,rpm,430,433,36.3,36.3,3872,503,0,2174,2.109,1,COM6
2,395801,37,rpm,621,456,36.7,36.7,3915,497,0,2276,2.208,1,COM7
1,387928,36,rpm,-1041,433,36.3,36.3,3872,503,0,2174,2.109,1,COM6
2,395821,37,rpm,627,456,36.7,36.7,3915,497,0,2277,2.208,1,COM7
1,387948,36,rpm,-936,433,36.3,36.3,3872,503,0,2174,2.109,1,COM6
2,395842,37,rpm,764,456,36.7,36.7,3915,497,0,2277,2.208,1,COM7
1,387969,36,rpm,-39,433,36.3,36.3,3872,503,0,2174,2.109,1,COM6
2,395863,37,rpm,952,456,36.7,36.7,3915,497,0,2277,2.209,1,COM7
1,387990,36,rpm,324,433,36.3,36.3,3872,503,0,2175,2.109,1,COM6
2,395884,37,rpm,658,456,36.7,36.7,3915,497,0,2277,2.209,1,COM7
1,388010,36,rpm,640,433,36.3,36.3,3872,503,0,2175,2.109,1,COM6
2,395904,37,rpm,584,456,36.7,36.7,3915,497,0,2277,2.209,1,COM7
1,388031,36,rpm,744,433,36.3,36.3,3872,503,0,2175,2.11,1,COM6
2,395925,37,rpm,648,456,36.7,36.7,3915,497,0,2277,2.209,1,COM7
1,388052,36,rpm,761,433,36.3,36.3,3872,503,0,2175,2.11,1,COM6
2,395946,37,rpm,475,456,36.7,36.7,3915,497,0,2278,2.209,1,COM7
1,388072,36,rpm,731,433,36.3,36.3,3872,503,0,2175,2.11,1,COM6
2,395966,37,rpm,358,456,36.7,36.7,3915,497,0,2278,2.209,1,COM7
1,388093,36,rpm,801,433,36.3,36.3,3872,503,0,2175,2.11,1,COM6
2,395987,37,rpm,256,456,36.7,36.7,3915,497,0,2278,2.209,1,COM7
1,388114,36,rpm,1018,433,36.3,36.3,3872,503,0,2175,2.11,1,COM6
2,396008,37,rpm,-386,456,36.7,36.7,3915,497,0,2278,2.21,1,COM7
1,388134,36,rpm,1310,433,36.3,36.3,3872,503,0,2176,2.11,1,COM6
2,396029,37,rpm,39,456,36.7,36.7,3915,497,0,2278,2.21,1,COM7
1,388155,36,rpm,728,433,36.3,36.3,3872,503,0,2176,2.11,1,COM6
2,396049,37,rpm,343,456,36.7,36.7,3915,497,0,2278,2.21,1,COM7
1,388175,36,rpm,-232,433,36.3,36.3,3872,503,0,2176,2.111,1,COM6
2,396070,37,rpm,661,456,36.7,36.7,3915,497,0,2278,2.21,1,COM7
1,388196,36,rpm,-1222,433,36.3,36.3,3872,503,0,2176,2.111,1,COM6
2,396091,37,rpm,864,456,36.7,36.7,3915,497,0,2279,2.21,1,COM7
1,388217,36,rpm,-159,433,36.3,36.3,3872,503,0,2176,2.111,1,COM6
2,396111,37,rpm,835,456,36.7,36.7,3915,497,0,2279,2.21,1,COM7
1,388237,36,rpm,124,433,36.3,36.3,3872,503,0,2176,2.111,1,COM6
2,396132,37,rpm,664,456,36.7,36.7,3915,497,0,2279,2.211,1,COM7
1,388258,36,rpm,580,433,36.3,36.3,3872,503,0,2177,2.111,1,COM6
2,396153,37,rpm,720,456,36.7,36.7,3915,497,0,2279,2.211,1,COM7
1,388279,36,rpm,662,433,36.3,36.3,3872,503,0,2177,2.111,1,COM6
2,396173,37,rpm,600,456,36.7,36.7,3915,497,0,2279,2.211,1,COM7
1,388299,36,rpm,799,433,36.3,36.3,3872,503,0,2177,2.111,1,COM6
2,396194,37,rpm,477,456,36.7,36.7,3915,497,0,2279,2.211,1,COM7
1,388320,36,rpm,770,433,36.3,36.3,3872,503,0,2177,2.112,1,COM6
2,396215,37,rpm,444,456,36.7,36.7,3915,497,0,2280,2.211,1,COM7
1,388340,36,rpm,738,433,36.3,36.3,3872,503,0,2177,2.112,1,COM6
2,396235,37,rpm,308,456,36.7,36.7,3915,497,0,2280,2.211,1,COM7
1,388361,36,rpm,894,433,36.3,36.3,3872,503,0,2177,2.112,1,COM6
2,396256,37,rpm,-178,456,36.7,36.7,3915,497,0,2280,2.211,1,COM7
1,388382,36,rpm,1294,433,36.3,36.3,3872,503,0,2177,2.112,1,COM6
2,396277,37,rpm,-129,456,36.7,36.7,3915,497,0,2280,2.212,1,COM7
1,388402,36,rpm,1039,433,36.3,36.3,3872,503,0,2178,2.112,1,COM6
2,396298,37,rpm,181,456,36.7,36.7,3915,497,0,2280,2.212,1,COM7
1,388423,36,rpm,381,433,36.3,36.3,3872,503,0,2178,2.112,1,COM6
2,396318,37,rpm,636,456,36.7,36.7,3915,497,0,2280,2.212,1,COM7
1,388444,36,rpm,-1241,433,36.3,36.3,3872,503,0,2178,2.113,1,COM6
2,396339,37,rpm,749,456,36.7,36.7,3915,497,0,2281,2.212,1,COM7
1,388464,36,rpm,-363,433,36.3,36.3,3872,503,0,2178,2.113,1,COM6
2,396360,37,rpm,913,456,36.7,36.7,3915,497,0,2281,2.212,1,COM7
1,388485,36,rpm,-67,433,36.3,36.3,3872,503,0,2178,2.113,1,COM6
2,396381,37,rpm,791,456,36.7,36.7,3915,497,0,2281,2.212,1,COM7
1,388505,36,rpm,381,433,36.3,36.3,3872,503,0,2178,2.113,1,COM6
