id,t,sp,unit,r_flw,f_flw,rpm_cmd,rpm_sp,sps,top,cal%,vol_uL,mass_g,pumpOn,port
2,203340,37,rpm,724,458,36.7,36.7,3915,497,0,811,0.786,1,COM7
2,203360,37,rpm,896,458,36.7,36.7,3915,497,0,811,0.787,1,COM7
1,195474,36,rpm,-1370,435,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,203381,37,rpm,781,458,36.7,36.7,3915,497,0,811,0.787,1,COM7
1,195494,36,rpm,-96,435,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,203401,37,rpm,654,458,36.7,36.7,3915,497,0,811,0.787,1,COM7
1,195515,36,rpm,172,435,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,203422,37,rpm,674,458,36.7,36.7,3915,497,0,811,0.787,1,COM7
1,195536,36,rpm,563,435,36.3,36.3,3872,503,0,773,0.75,1,COM6
1,195556,36,rpm,744,435,36.3,36.3,3872,503,0,773,0.75,1,COM6
2,203443,37,rpm,588,458,36.7,36.7,3915,497,0,812,0.787,1,COM7
1,195577,36,rpm,761,435,36.3,36.3,3872,503,0,774,0.75,1,COM6
2,203464,37,rpm,440,458,36.7,36.7,3915,497,0,812,0.787,1,COM7
2,203484,37,rpm,383,458,36.7,36.7,3915,497,0,812,0.787,1,COM7
1,195597,36,rpm,692,435,36.3,36.3,3872,503,0,774,0.751,1,COM6
1,195618,36,rpm,834,435,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,203505,37,rpm,247,458,36.7,36.7,3915,497,0,812,0.788,1,COM7
1,195638,36,rpm,907,435,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,203525,37,rpm,-393,458,36.7,36.7,3915,497,0,812,0.788,1,COM7
1,195659,36,rpm,1183,435,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,203546,37,rpm,39,458,36.7,36.7,3915,497,0,812,0.788,1,COM7
1,195680,36,rpm,994,435,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,203567,37,rpm,361,458,36.7,36.7,3915,497,0,812,0.788,1,COM7
2,203587,37,rpm,642,458,36.7,36.7,3915,497,0,813,0.788,1,COM7
1,195700,36,rpm,207,435,36.3,36.3,3872,503,0,774,0.751,1,COM6
2,203608,37,rpm,808,458,36.7,36.7,3915,497,0,813,0.788,1,COM7
1,195721,36,rpm,-1461,435,36.3,36.3,3872,503,0,775,0.751,1,COM6
2,203629,37,rpm,902,458,36.7,36.7,3915,497,0,813,0.789,1,COM7
1,195741,36,rpm,-245,435,36.3,36.3,3872,503,0,775,0.752,1,COM6
2,203649,37,rpm,648,458,36.7,36.7,3915,497,0,813,0.789,1,COM7
1,195762,36,rpm,-4,436,36.3,36.3,3872,503,0,775,0.752,1,COM6
2,203670,37,rpm,643,458,36.7,36.7,3915,497,0,813,0.789,1,COM7
1,195782,36,rpm,479,436,36.3,36.3,3872,503,0,775,0.752,1,COM6
2,203691,37,rpm,672,458,36.7,36.7,3915,497,0,813,0.789,1,COM7
1,195803,36,rpm,687,436,36.3,36.3,3872,503,0,775,0.752,1,COM6
1,195824,36,rpm,687,436,36.3,36.3,3872,503,0,775,0.752,1,COM6
2,203711,37,rpm,498,458,36.7,36.7,3915,497,0,814,0.789,1,COM7
1,195844,36,rpm,824,436,36.3,36.3,3872,503,0,776,0.752,1,COM6
2,203732,37,rpm,402,458,36.7,36.7,3915,497,0,814,0.789,1,COM7
2,203753,37,rpm,334,458,36.7,36.7,3915,497,0,814,0.789,1,COM7
1,195865,36,rpm,788,436,36.3,36.3,3872,503,0,776,0.752,1,COM6
2,203773,37,rpm,-68,458,36.7,36.7,3915,497,0,814,0.79,1,COM7
1,195885,36,rpm,730,436,36.3,36.3,3872,503,0,776,0.753,1,COM6
1,195906,36,rpm,1222,436,36.3,36.3,3872,503,0,776,0.753,1,COM6
2,203794,37,rpm,-221,458,36.7,36.7,3915,497,0,814,0.79,1,COM7
1,195926,36,rpm,1256,436,36.3,36.3,3872,503,0,776,0.753,1,COM6
2,203814,37,rpm,140,458,36.7,36.7,3915,497,0,814,0.79,1,COM7
2,203835,37,rpm,597,458,36.7,36.7,3915,497,0,814,0.79,1,COM7
1,195947,36,rpm,568,436,36.3,36.3,3872,503,0,776,0.753,1,COM6
2,203856,37,rpm,665,458,36.7,36.7,3915,497,0,815,0.79,1,COM7
1,195968,36,rpm,-746,436,36.3,36.3,3872,503,0,776,0.753,1,COM6
1,195988,36,rpm,-732,436,36.3,36.3,3872,503,0,777,0.753,1,COM6
2,203876,37,rpm,889,458,36.7,36.7,3915,497,0,815,0.79,1,COM7
1,196009,36,rpm,-141,436,36.3,36.3,3872,503,0,777,0.753,1,COM6
2,203897,37,rpm,798,458,36.7,36.7,3915,497,0,815,0.791,1,COM7
1,196030,36,rpm,204,436,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,203918,37,rpm,683,458,36.7,36.7,3915,497,0,815,0.791,1,COM7
1,196050,36,rpm,592,436,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,203938,37,rpm,642,458,36.7,36.7,3915,497,0,815,0.791,1,COM7
1,196071,36,rpm,668,436,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,203959,37,rpm,570,458,36.7,36.7,3915,497,0,815,0.791,1,COM7
1,196091,36,rpm,884,436,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,203980,37,rpm,502,458,36.7,36.7,3915,497,0,816,0.791,1,COM7
1,196112,36,rpm,729,436,36.3,36.3,3872,503,0,777,0.754,1,COM6
2,204000,37,rpm,350,458,36.7,36.7,3915,497,0,816,0.791,1,COM7
1,196132,36,rpm,755,436,36.3,36.3,3872,503,0,778,0.754,1,COM6
2,204021,37,rpm,242,458,36.7,36.7,3915,497,0,816,0.791,1,COM7
2,204042,37,rpm,-412,458,36.7,36.7,3915,497,0,816,0.792,1,COM7
1,196153,36,rpm,1138,436,36.3,36.3,3872,503,0,778,0.754,1,COM6
1,196174,36,rpm,1221,436,36.3,36.3,3872,503,0,778,0.755,1,COM6
2,204062,37,rpm,53,458,36.7,36.7,3915,497,0,816,0.792,1,COM7
1,196194,36,rpm,810,436,36.3,36.3,3872,503,0,778,0.755,1,COM6
2,204083,37,rpm,387,458,36.7,36.7,3915,497,0,816,0.792,1,COM7
2,204104,37,rpm,729,458,36.7,36.7,3915,497,0,817,0.792,1,COM7
1,196215,36,rpm,307,436,36.3,36.3,3872,503,0,778,0.755,1,COM6
1,196235,36,rpm,-1409,436,36.3,36.3,3872,503,0,778,0.755,1,COM6
2,204124,37,rpm,768,458,36.7,36.7,3915,497,0,817,0.792,1,COM7
1,196256,36,rpm,-243,436,36.3,36.3,3872,503,0,779,0.755,1,COM6
2,204145,37,rpm,886,458,36.7,36.7,3915,497,0,817,0.792,1,COM7
1,196277,36,rpm,-46,436,36.3,36.3,3872,503,0,779,0.755,1,COM6
2,204166,37,rpm,740,458,36.7,36.7,3915,497,0,817,0.793,1,COM7
1,196297,36,rpm,406,436,36.3,36.3,3872,503,0,779,0.755,1,COM6
2,204186,37,rpm,652,458,36.7,36.7,3915,497,0,817,0.793,1,COM7
1,196318,36,rpm,679,436,36.3,36.3,3872,503,0,779,0.756,1,COM6
2,204207,37,rpm,565,458,36.7,36.7,3915,497,0,817,0.793,1,COM7
1,196338,36,rpm,776,436,36.3,36.3,3872,503,0,779,0.756,1,COM6
2,204228,37,rpm,558,458,36.7,36.7,3915,497,0,817,0.793,1,COM7
2,204248,37,rpm,405,458,36.7,36.7,3915,497,0,818,0.793,1,COM7
1,196359,36,rpm,727,436,36.3,36.3,3872,503,0,779,0.756,1,COM6
1,196379,36,rpm,745,436,36.3,36.3,3872,503,0,779,0.756,1,COM6
2,204269,37,rpm,271,458,36.7,36.7,3915,497,0,818,0.793,1,COM7
1,196400,36,rpm,906,436,36.3,36.3,3872,503,0,780,0.756,1,COM6
2,204290,37,rpm,-154,458,36.7,36.7,3915,497,0,818,0.793,1,COM7
1,196421,36,rpm,1160,436,36.3,36.3,3872,503,0,780,0.756,1,COM6
2,204310,37,rpm,-176,458,36.7,36.7,3915,497,0,818,0.794,1,COM7
1,196441,36,rpm,1175,436,36.3,36.3,3872,503,0,780,0.756,1,COM6
2,204331,37,rpm,143,458,36.7,36.7,3915,497,0,818,0.794,1,COM7
1,196462,36,rpm,561,436,36.3,36.3,3872,503,0,780,0.757,1,COM6
2,204352,37,rpm,643,458,36.7,36.7,3915,497,0,818,0.794,1,COM7
1,196482,36,rpm,13,436,36.3,36.3,3872,503,0,780,0.757,1,COM6
2,204372,37,rpm,791,458,36.7,36.7,3915,497,0,819,0.794,1,COM7
1,196503,36,rpm,-1569,436,36.3,36.3,3872,503,0,780,0.757,1,COM6
2,204393,37,rpm,824,458,36.7,36.7,3915,497,0,819,0.794,1,COM7
1,196524,36,rpm,-159,436,36.3,36.3,3872,503,0,780,0.757,1,COM6
2,204414,37,rpm,743,458,36.7,36.7,3915,497,0,819,0.794,1,COM7
1,196544,36,rpm,46,436,36.3,36.3,3872,503,0,781,0.757,1,COM6
2,204434,37,rpm,745,458,36.7,36.7,3915,497,0,819,0.794,1,COM7
1,196565,36,rpm,516,436,36.3,36.3,3872,503,0,781,0.757,1,COM6
2,204455,37,rpm,620,458,36.7,36.7,3915,497,0,819,0.795,1,COM7
1,196585,36,rpm,651,436,36.3,36.3,3872,503,0,781,0.757,1,COM6
2,204475,37,rpm,484,458,36.7,36.7,3915,497,0,819,0.795,1,COM7
1,196606,36,rpm,806,436,36.3,36.3,3872,503,0,781,0.758,1,COM6
2,204496,37,rpm,525,458,36.7,36.7,3915,497,0,820,0.795,1,COM7
1,196626,36,rpm,757,436,36.3,36.3,3872,503,0,781,0.758,1,COM6
2,204517,37,rpm,332,458,36.7,36.7,3915,497,0,820,0.795,1,COM7
1,196647,36,rpm,726,436,36.3,36.3,3872,503,0,781,0.758,1,COM6
2,204537,37,rpm,54,458,36.7,36.7,3915,497,0,820,0.795,1,COM7
1,196668,36,rpm,1025,436,36.3,36.3,3872,503,0,782,0.758,1,COM6
2,204558,37,rpm,-311,458,36.7,36.7,3915,497,0,820,0.795,1,COM7
1,196688,36,rpm,1322,436,36.3,36.3,3872,503,0,782,0.758,1,COM6
2,204579,37,rpm,112,458,36.7,36.7,3915,497,0,820,0.796,1,COM7
1,196709,36,rpm,864,436,36.3,36.3,3872,503,0,782,0.758,1,COM6
2,204600,37,rpm,488,458,36.7,36.7,3915,497,0,820,0.796,1,COM7
1,196729,36,rpm,506,436,36.3,36.3,3872,503,0,782,0.759,1,COM6
2,204620,37,rpm,733,458,36.7,36.7,3915,497,0,820,0.796,1,COM7
1,196750,36,rpm,-814,436,36.3,36.3,3872,503,0,782,0.759,1,COM6
2,204641,37,rpm,988,458,36.7,36.7,3915,497,0,821,0.796,1,COM7
1,196770,36,rpm,-877,436,36.3,36.3,3872,503,0,782,0.759,1,COM6
2,204662,37,rpm,752,458,36.7,36.7,3915,497,0,821,0.796,1,COM7
1,196791,36,rpm,-113,436,36.3,36.3,3872,503,0,782,0.759,1,COM6
2,204682,37,rpm,665,458,36.7,36.7,3915,497,0,821,0.796,1,COM7
1,196812,36,rpm,205,436,36.3,36.3,3872,503,0,783,0.759,1,COM6
2,204703,37,rpm,751,458,36.7,36.7,3915,497,0,821,0.796,1,COM7
1,196832,36,rpm,571,436,36.3,36.3,3872,503,0,783,0.759,1,COM6
2,204724,37,rpm,551,458,36.7,36.7,3915,497,0,821,0.797,1,COM7
1,196853,36,rpm,744,436,36.3,36.3,3872,503,0,783,0.759,1,COM6
2,204744,37,rpm,431,458,36.7,36.7,3915,497,0,821,0.797,1,COM7
1,196873,36,rpm,773,436,36.3,36.3,3872,503,0,783,0.76,1,COM6
2,204765,37,rpm,358,458,36.7,36.7,3915,497,0,822,0.797,1,COM7
1,196894,36,rpm,714,436,36.3,36.3,3872,503,0,783,0.76,1,COM6
2,204785,37,rpm,156,458,36.7,36.7,3915,497,0,822,0.797,1,COM7
1,196915,36,rpm,916,436,36.3,36.3,3872,503,0,783,0.76,1,COM6
2,204806,37,rpm,-338,458,36.7,36.7,3915,497,0,822,0.797,1,COM7
1,196935,36,rpm,1147,436,36.3,36.3,3872,503,0,783,0.76,1,COM6
2,204827,37,rpm,69,458,36.7,36.7,3915,497,0,822,0.797,1,COM7
1,196956,36,rpm,1147,436,36.3,36.3,3872,503,0,784,0.76,1,COM6
2,204848,37,rpm,495,458,36.7,36.7,3915,497,0,822,0.798,1,COM7
1,196976,36,rpm,825,436,36.3,36.3,3872,503,0,784,0.76,1,COM6
2,204868,37,rpm,642,458,36.7,36.7,3915,497,0,822,0.798,1,COM7
1,196997,36,rpm,254,436,36.3,36.3,3872,503,0,784,0.76,1,COM6
2,204889,37,rpm,827,458,36.7,36.7,3915,497,0,823,0.798,1,COM7
1,197017,36,rpm,-1633,436,36.3,36.3,3872,503,0,784,0.761,1,COM6
2,204910,37,rpm,813,458,36.7,36.7,3915,497,0,823,0.798,1,COM7
1,197038,36,rpm,-256,436,36.3,36.3,3872,503,0,784,0.761,1,COM6
2,204930,37,rpm,727,458,36.7,36.7,3915,497,0,823,0.798,1,COM7
1,197059,36,rpm,4,436,36.3,36.3,3872,503,0,784,0.761,1,COM6
2,204951,37,rpm,650,458,36.7,36.7,3915,497,0,823,0.798,1,COM7
1,197079,36,rpm,509,436,36.3,36.3,3872,503,0,785,0.761,1,COM6
2,204972,37,rpm,549,458,36.7,36.7,3915,497,0,823,0.798,1,COM7
1,197100,36,rpm,693,436,36.3,36.3,3872,503,0,785,0.761,1,COM6
2,204992,37,rpm,565,458,36.7,36.7,3915,497,0,823,0.799,1,COM7
1,197120,36,rpm,700,436,36.3,36.3,3872,503,0,785,0.761,1,COM6
2,205013,37,rpm,366,458,36.7,36.7,3915,497,0,823,0.799,1,COM7
1,197141,36,rpm,785,436,36.3,36.3,3872,503,0,785,0.761,1,COM6
2,205033,37,rpm,264,458,36.7,36.7,3915,497,0,824,0.799,1,COM7
1,197162,36,rpm,776,436,36.3,36.3,3872,503,0,785,0.762,1,COM6
2,205054,37,rpm,-340,458,36.7,36.7,3915,497,0,824,0.799,1,COM7
1,197182,36,rpm,737,436,36.3,36.3,3872,503,0,785,0.762,1,COM6
2,205075,37,rpm,0,458,36.7,36.7,3915,497,0,824,0.799,1,COM7
1,197203,36,rpm,1280,436,36.3,36.3,3872,503,0,785,0.762,1,COM6
2,205095,37,rpm,232,458,36.7,36.7,3915,497,0,824,0.799,1,COM7
1,197223,36,rpm,1182,436,36.3,36.3,3872,503,0,786,0.762,1,COM6
2,205116,37,rpm,683,458,36.7,36.7,3915,497,0,824,0.8,1,COM7
1,197244,36,rpm,483,436,36.3,36.3,3872,503,0,786,0.762,1,COM6
2,205137,37,rpm,730,458,36.7,36.7,3915,497,0,824,0.8,1,COM7
1,197264,36,rpm,-1003,436,36.3,36.3,3872,503,0,786,0.762,1,COM6
2,205158,37,rpm,801,458,36.7,36.7,3915,497,0,825,0.8,1,COM7
1,197285,36,rpm,-602,436,36.3,36.3,3872,503,0,786,0.762,1,COM6
2,205178,37,rpm,868,458,36.7,36.7,3915,497,0,825,0.8,1,COM7
1,197306,36,rpm,-118,436,36.3,36.3,3872,503,0,786,0.763,1,COM6
2,205199,37,rpm,654,458,36.7,36.7,3915,497,0,825,0.8,1,COM7
1,197326,36,rpm,286,436,36.3,36.3,3872,503,0,786,0.763,1,COM6
2,205220,37,rpm,544,458,36.7,36.7,3915,497,0,825,0.8,1,COM7
1,197347,36,rpm,596,436,36.3,36.3,3872,503,0,786,0.763,1,COM6
2,205240,37,rpm,607,458,36.7,36.7,3915,497,0,825,0.8,1,COM7
1,197367,36,rpm,666,436,36.3,36.3,3872,503,0,787,0.763,1,COM6
2,205261,37,rpm,447,458,36.7,36.7,3915,497,0,825,0.801,1,COM7
1,197388,36,rpm,886,436,36.3,36.3,3872,503,0,787,0.763,1,COM6
2,205282,37,rpm,303,458,36.7,36.7,3915,497,0,826,0.801,1,COM7
1,197409,36,rpm,720,436,36.3,36.3,3872,503,0,787,0.763,1,COM6
2,205302,37,rpm,112,458,36.7,36.7,3915,497,0,826,0.801,1,COM7
1,197429,36,rpm,720,436,36.3,36.3,3872,503,0,787,0.763,1,COM6
2,205323,37,rpm,-322,458,36.7,36.7,3915,497,0,826,0.801,1,COM7
1,197450,36,rpm,1111,436,36.3,36.3,3872,503,0,787,0.764,1,COM6
2,205344,37,rpm,72,458,36.7,36.7,3915,497,0,826,0.801,1,COM7
1,197470,36,rpm,1203,436,36.3,36.3,3872,503,0,787,0.764,1,COM6
2,205364,37,rpm,503,458,36.7,36.7,3915,497,0,826,0.801,1,COM7
1,197491,36,rpm,840,436,36.3,36.3,3872,503,0,787,0.764,1,COM6
2,205385,37,rpm,731,458,36.7,36.7,3915,497,0,826,0.802,1,COM7
1,197512,36,rpm,226,436,36.3,36.3,3872,503,0,788,0.764,1,COM6
2,205406,37,rpm,764,458,36.7,36.7,3915,497,0,826,0.802,1,COM7
1,197532,36,rpm,-1390,436,36.3,36.3,3872,503,0,788,0.764,1,COM6
2,205426,37,rpm,844,458,36.7,36.7,3915,497,0,827,0.802,1,COM7
1,197553,36,rpm,-249,436,36.3,36.3,3872,503,0,788,0.764,1,COM6
2,205447,37,rpm,714,458,36.7,36.7,3915,497,0,827,0.802,1,COM7
2,205467,37,rpm,671,458,36.7,36.7,3915,497,0,827,0.802,1,COM7
1,197573,36,rpm,17,436,36.3,36.3,3872,503,0,788,0.764,1,COM6
1,197594,36,rpm,451,436,36.3,36.3,3872,503,0,788,0.765,1,COM6
2,205488,37,rpm,533,457,36.7,36.7,3915,497,0,827,0.802,1,COM7
1,197614,36,rpm,686,436,36.3,36.3,3872,503,0,788,0.765,1,COM6
2,205509,37,rpm,509,457,36.7,36.7,3915,497,0,827,0.802,1,COM7
1,197635,36,rpm,846,436,36.3,36.3,3872,503,0,789,0.765,1,COM6
2,205529,37,rpm,411,457,36.7,36.7,3915,497,0,827,0.803,1,COM7
1,197656,36,rpm,704,436,36.3,36.3,3872,503,0,789,0.765,1,COM6
2,205550,37,rpm,251,457,36.7,36.7,3915,497,0,828,0.803,1,COM7
1,197676,36,rpm,802,436,36.3,36.3,3872,503,0,789,0.765,1,COM6
2,205571,37,rpm,-368,457,36.7,36.7,3915,497,0,828,0.803,1,COM7
1,197697,36,rpm,971,436,36.3,36.3,3872,503,0,789,0.765,1,COM6
2,205592,37,rpm,21,457,36.7,36.7,3915,497,0,828,0.803,1,COM7
1,197717,36,rpm,1113,436,36.3,36.3,3872,503,0,789,0.765,1,COM6
2,205612,37,rpm,269,457,36.7,36.7,3915,497,0,828,0.803,1,COM7
1,197738,36,rpm,1197,436,36.3,36.3,3872,503,0,789,0.766,1,COM6
2,205633,37,rpm,685,457,36.7,36.7,3915,497,0,828,0.803,1,COM7
1,197758,36,rpm,510,436,36.3,36.3,3872,503,0,789,0.766,1,COM6
2,205653,37,rpm,873,457,36.7,36.7,3915,497,0,828,0.804,1,COM7
1,197779,36,rpm,-963,436,36.3,36.3,3872,503,0,790,0.766,1,COM6
2,205674,37,rpm,753,457,36.7,36.7,3915,497,0,829,0.804,1,COM7
1,197800,36,rpm,-605,436,36.3,36.3,3872,503,0,790,0.766,1,COM6
2,205695,37,rpm,727,457,36.7,36.7,3915,497,0,829,0.804,1,COM7
1,197820,36,rpm,-169,436,36.3,36.3,3872,503,0,790,0.766,1,COM6
2,205715,37,rpm,739,457,36.7,36.7,3915,497,0,829,0.804,1,COM7
1,197841,36,rpm,215,436,36.3,36.3,3872,503,0,790,0.766,1,COM6
2,205736,37,rpm,583,457,36.7,36.7,3915,497,0,829,0.804,1,COM7
1,197861,36,rpm,642,436,36.3,36.3,3872,503,0,790,0.766,1,COM6
2,205757,37,rpm,477,457,36.7,36.7,3915,497,0,829,0.804,1,COM7
1,197882,36,rpm,734,436,36.3,36.3,3872,503,0,790,0.767,1,COM6
2,205777,37,rpm,483,457,36.7,36.7,3915,497,0,829,0.804,1,COM7
1,197903,36,rpm,728,436,36.3,36.3,3872,503,0,790,0.767,1,COM6
2,205798,37,rpm,306,457,36.7,36.7,3915,497,0,829,0.805,1,COM7
1,197923,36,rpm,777,436,36.3,36.3,3872,503,0,791,0.767,1,COM6
2,205819,37,rpm,26,457,36.7,36.7,3915,497,0,830,0.805,1,COM7
1,197944,36,rpm,777,436,36.3,36.3,3872,503,0,791,0.767,1,COM6
2,205840,37,rpm,-281,457,36.7,36.7,3915,497,0,830,0.805,1,COM7
1,197964,36,rpm,1018,436,36.3,36.3,3872,503,0,791,0.767,1,COM6
2,205860,37,rpm,111,457,36.7,36.7,3915,497,0,830,0.805,1,COM7
1,197985,36,rpm,1377,436,36.3,36.3,3872,503,0,791,0.767,1,COM6
2,205881,37,rpm,543,457,36.7,36.7,3915,497,0,830,0.805,1,COM7
1,198005,36,rpm,723,436,36.3,36.3,3872,503,0,791,0.767,1,COM6
2,205902,37,rpm,726,457,36.7,36.7,3915,497,0,830,0.805,1,COM7
1,198026,36,rpm,318,436,36.3,36.3,3872,503,0,791,0.768,1,COM6
2,205922,37,rpm,875,457,36.7,36.7,3915,497,0,830,0.805,1,COM7
1,198047,36,rpm,-1402,436,36.3,36.3,3872,503,0,792,0.768,1,COM6
2,205943,37,rpm,857,457,36.7,36.7,3915,497,0,831,0.806,1,COM7
1,198067,36,rpm,-368,436,36.3,36.3,3872,503,0,792,0.768,1,COM6
2,205963,37,rpm,621,457,36.7,36.7,3915,497,0,831,0.806,1,COM7
1,198088,36,rpm,-88,436,36.3,36.3,3872,503,0,792,0.768,1,COM6
2,205984,37,rpm,671,457,36.7,36.7,3915,497,0,831,0.806,1,COM7
1,198108,36,rpm,322,436,36.3,36.3,3872,503,0,792,0.768,1,COM6
2,206005,37,rpm,572,457,36.7,36.7,3915,497,0,831,0.806,1,COM7
1,198129,36,rpm,605,436,36.3,36.3,3872,503,0,792,0.768,1,COM6
2,206025,37,rpm,482,457,36.7,36.7,3915,497,0,831,0.806,1,COM7
1,198149,36,rpm,753,436,36.3,36.3,3872,503,0,792,0.769,1,COM6
2,206046,37,rpm,334,457,36.7,36.7,3915,497,0,831,0.806,1,COM7
1,198170,36,rpm,789,436,36.3,36.3,3872,503,0,792,0.769,1,COM6
2,206067,37,rpm,239,457,36.7,36.7,3915,497,0,832,0.807,1,COM7
1,198191,36,rpm,705,436,36.3,36.3,3872,503,0,793,0.769,1,COM6
2,206087,37,rpm,-407,457,36.7,36.7,3915,497,0,832,0.807,1,COM7
1,198211,36,rpm,884,436,36.3,36.3,3872,503,0,793,0.769,1,COM6
2,206108,37,rpm,60,457,36.7,36.7,3915,497,0,832,0.807,1,COM7
1,198232,36,rpm,1274,436,36.3,36.3,3872,503,0,793,0.769,1,COM6
2,206129,37,rpm,450,457,36.7,36.7,3915,497,0,832,0.807,1,COM7
1,198252,36,rpm,1034,436,36.3,36.3,3872,503,0,793,0.769,1,COM6
2,206149,37,rpm,728,457,36.7,36.7,3915,497,0,832,0.807,1,COM7
1,198273,36,rpm,673,436,36.3,36.3,3872,503,0,793,0.769,1,COM6
2,206170,37,rpm,798,457,36.7,36.7,3915,497,0,832,0.807,1,COM7
1,198294,36,rpm,201,436,36.3,36.3,3872,503,0,793,0.77,1,COM6
2,206191,37,rpm,901,457,36.7,36.7,3915,497,0,832,0.807,1,COM7
1,198314,36,rpm,-1695,436,36.3,36.3,3872,503,0,793,0.77,1,COM6
2,206211,37,rpm,728,457,36.7,36.7,3915,497,0,833,0.808,1,COM7
1,198335,36,rpm,-171,436,36.3,36.3,3872,503,0,794,0.77,1,COM6
2,206232,37,rpm,590,457,36.7,36.7,3915,497,0,833,0.808,1,COM7
1,198355,36,rpm,3,436,36.3,36.3,3872,503,0,794,0.77,1,COM6
2,206252,37,rpm,663,457,36.7,36.7,3915,497,0,833,0.808,1,COM7
1,198376,36,rpm,488,436,36.3,36.3,3872,503,0,794,0.77,1,COM6
2,206273,37,rpm,513,457,36.7,36.7,3915,497,0,833,0.808,1,COM7
1,198397,36,rpm,688,436,36.3,36.3,3872,503,0,794,0.77,1,COM6
2,206294,37,rpm,342,457,36.7,36.7,3915,497,0,833,0.808,1,COM7
1,198417,36,rpm,754,436,36.3,36.3,3872,503,0,794,0.77,1,COM6
2,206315,37,rpm,259,457,36.7,36.7,3915,497,0,833,0.808,1,COM7
1,198438,36,rpm,761,436,36.3,36.3,3872,503,0,794,0.771,1,COM6
2,206335,37,rpm,-385,457,36.7,36.7,3915,497,0,834,0.809,1,COM7
1,198458,36,rpm,805,436,36.3,36.3,3872,503,0,795,0.771,1,COM6
2,206356,37,rpm,30,457,36.7,36.7,3915,497,0,834,0.809,1,COM7
1,198479,36,rpm,980,436,36.3,36.3,3872,503,0,795,0.771,1,COM6
2,206377,37,rpm,311,457,36.7,36.7,3915,497,0,834,0.809,1,COM7
1,198500,36,rpm,1330,436,36.3,36.3,3872,503,0,795,0.771,1,COM6
2,206397,37,rpm,704,457,36.7,36.7,3915,497,0,834,0.809,1,COM7
1,198520,36,rpm,1008,436,36.3,36.3,3872,503,0,795,0.771,1,COM6
2,206418,37,rpm,781,457,36.7,36.7,3915,497,0,834,0.809,1,COM7
1,198541,36,rpm,448,436,36.3,36.3,3872,503,0,795,0.771,1,COM6
2,206438,37,rpm,824,457,36.7,36.7,3915,497,0,834,0.809,1,COM7
1,198561,36,rpm,-845,436,36.3,36.3,3872,503,0,795,0.771,1,COM6
2,206459,37,rpm,764,457,36.7,36.7,3915,497,0,835,0.809,1,COM7
1,198582,36,rpm,-894,436,36.3,36.3,3872,503,0,795,0.772,1,COM6
2,206480,37,rpm,683,457,36.7,36.7,3915,497,0,835,0.81,1,COM7
1,198602,36,rpm,-59,436,36.3,36.3,3872,503,0,796,0.772,1,COM6
2,206500,37,rpm,521,457,36.7,36.7,3915,497,0,835,0.81,1,COM7
1,198623,36,rpm,290,436,36.3,36.3,3872,503,0,796,0.772,1,COM6
2,206521,37,rpm,601,457,36.7,36.7,3915,497,0,835,0.81,1,COM7
1,198644,36,rpm,613,436,36.3,36.3,3872,503,0,796,0.772,1,COM6
2,206542,37,rpm,449,457,36.7,36.7,3915,497,0,835,0.81,1,COM7
1,198664,36,rpm,673,436,36.3,36.3,3872,503,0,796,0.772,1,COM6
2,206562,37,rpm,265,457,36.7,36.7,3915,497,0,835,0.81,1,COM7
1,198685,36,rpm,830,436,36.3,36.3,3872,503,0,796,0.772,1,COM6
2,206583,37,rpm,-62,457,36.7,36.7,3915,497,0,835,0.81,1,COM7
1,198705,36,rpm,710,436,36.3,36.3,3872,503,0,796,0.772,1,COM6
2,206604,37,rpm,-190,457,36.7,36.7,3915,497,0,836,0.811,1,COM7
1,198726,36,rpm,741,436,36.3,36.3,3872,503,0,796,0.773,1,COM6
2,206624,37,rpm,136,457,36.7,36.7,3915,497,0,836,0.811,1,COM7
1,198747,36,rpm,1144,436,36.3,36.3,3872,503,0,797,0.773,1,COM6
2,206645,37,rpm,615,457,36.7,36.7,3915,497,0,836,0.811,1,COM7
1,198767,36,rpm,1240,436,36.3,36.3,3872,503,0,797,0.773,1,COM6
2,206666,37,rpm,807,457,36.7,36.7,3915,497,0,836,0.811,1,COM7
1,198788,36,rpm,728,436,36.3,36.3,3872,503,0,797,0.773,1,COM6
2,206686,37,rpm,765,457,36.7,36.7,3915,497,0,836,0.811,1,COM7
1,198808,36,rpm,41,436,36.3,36.3,3872,503,0,797,0.773,1,COM6
2,206707,37,rpm,782,457,36.7,36.7,3915,497,0,836,0.811,1,COM7
1,198829,36,rpm,-1391,436,36.3,36.3,3872,503,0,797,0.773,1,COM6
2,206728,37,rpm,774,457,36.7,36.7,3915,497,0,837,0.811,1,COM7
